t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
31.5951100530001,78842000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1294931750621313,0.984375,0.13154862228533973,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52504213598428,219.8,0.0,92.25827628634889,219.8012658375398,-0.0006237796386735546
31.705369891000373,78945000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12949918645463468,0.984375,0.13155472909677174,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52529862206441,219.8,0.0,92.2583222761412,219.80127400701832,-0.0006226298287905777
31.896181861000514,79141000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12951062477695724,0.984375,0.13156634897976607,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52578665715018,219.8,0.0,92.25839185618702,219.80128566756582,-0.000620650402708876
31.997966773999906,79244000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12951663520436416,0.984375,0.13157245481078264,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52604310205288,219.8,0.0,92.25843084219768,219.801291878053,-0.0006194547979061744
32.09716831500009,79347000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1295226451936048,0.984375,0.13157856019667788,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52629952826047,219.8,0.0,92.25847006537109,219.80129792334537,-0.0006182052905877993
32.298142349000045,79545000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1295341953135521,0.984375,0.13159029365186245,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52679233337821,219.8,0.0,92.25854955479642,219.80130853168828,-0.0006155030748303255
32.39914749499985,79646000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12954008555567129,0.984375,0.1315962773898883,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.5270436503753,219.8,0.0,92.2585898207233,219.80131364045724,-0.0006140925077763056
32.507479732999855,79747000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12954597252570743,0.984375,0.13160225780389326,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52729482776351,219.8,0.0,92.25863857879386,219.80131961049057,-0.0006123606965930333
32.60008608000044,79847000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12955180089772048,0.984375,0.13160817868974778,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.5275435049694,219.8,0.0,92.2586706515288,219.80132292452612,-0.0006112871382457061
32.801713414000005,80038000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12956750873123135,0.984375,0.1316241358539493,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52821370586588,219.8,0.0,92.25873017690262,219.80120302752647,-0.0006329689989296081
32.90389803800008,80140000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1295745720739281,0.984375,0.1316313113131968,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52851507515427,219.8,0.0,92.25873995029141,219.80108117953154,-0.0006548236715076436
33.00356899500002,80242000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12959331210663588,0.984375,0.1316503488067412,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.52931464988313,219.8,0.0,92.25874224598343,219.80096105991726,-0.0006759022945795359
33.10253657799967,80344000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12960418738362403,0.984375,0.1316613967071736,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.5297786617013,219.8,0.0,92.25875346331225,219.80083503993262,-0.0006978573541948019
33.20313992000047,80447000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12961131997324393,0.984375,0.13166864251250177,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53008298552507,219.8,0.0,92.25876324556285,219.8007131966413,-0.0007197109119880883
33.404062425999655,80647000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1296289436353277,0.984375,0.13168654591525353,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53083492844064,219.8,0.0,92.25877677627001,219.80046706669089,-0.0007627422224343652
33.503748054000425,80751000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1296361454718266,0.984375,0.1316938620666175,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53114220679794,219.8,0.0,92.25878656738067,219.80034522809723,-0.0007845946674671644
33.70550509700024,80946000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12966433740803895,0.984375,0.13172250149388084,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53234506274299,219.8,0.0,92.25880011577414,219.80009910779518,-0.0008276236059899963
33.90591020000011,81146000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12969344774132802,0.984375,0.13175207389595228,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53358710363,219.8,0.0,92.25881223721616,219.79985716834392,-0.0008705499386741557
34.00641600099971,81249000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1297044278347172,0.984375,0.1317632282765381,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.5340555876146,219.8,0.0,92.25882348182449,219.79973116324533,-0.0008925015053377085
34.208014757000456,81449000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1297300686846685,0.984375,0.13178927612410768,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53514959721252,219.8,0.0,92.25883562071945,219.79948923317778,-0.0009354255182918754
34.309509961,81552000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12974899243978036,0.984375,0.13180850025628482,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53595701076395,219.8,0.0,92.25884498155361,219.799342063128,-0.0009613747747581218
34.50973779299966,81751000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12977444956167547,0.984375,0.13183436145947985,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53704318129815,219.8,0.0,92.2588590307686,219.799121312357,-0.0010002976144973484
34.710049375999915,81950000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12979192692504818,0.984375,0.1318521162413188,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53778888213539,219.8,0.0,92.25888012011305,219.79887349737828,-0.0010440948488911882
34.81680088600024,82052000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12979899025772193,0.984375,0.13185929169038418,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53809025099613,219.8,0.0,92.25888949874656,219.79872633693014,-0.0010700418018301549
34.91254844000014,82152000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12981736283399906,0.984375,0.13187795589485618,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.53887414758395,219.8,0.0,92.25889184943415,219.79860624730753,-0.0010911126979743194
35.1134790619999,82347000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12984578365350027,0.984375,0.13190682783847646,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.540086769216,219.8,0.0,92.25890593050383,219.79838551375036,-0.001130031358602517
35.21405796900035,82448000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1298565481846823,0.984375,0.13191776323523283,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54054605587979,219.8,0.0,92.25891721148398,219.7982595284986,-0.0011519782702500354
35.414029272000334,82648000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12988196007056108,0.984375,0.13194357848437951,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54163029634394,219.8,0.0,92.25892942018947,219.79801763596413,-0.0011948930074419458
35.62375841599987,82847000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12990316799655524,0.984375,0.13196512304411961,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54253516785303,219.8,0.0,92.25895011720642,219.79774451056022,-0.001242781975131567
35.714968309999676,82948000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12992172429662577,0.984375,0.1319839738886357,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54332690332271,219.8,0.0,92.25895293642023,219.7976497725221,-0.0012597511747829333
35.916535379999914,83147000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12993916202527345,0.984375,0.132001688406627,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54407091307834,219.8,0.0,92.25897409757391,219.79740199617788,-0.0013035393084634933
36.01647559200046,83248000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12995771832458713,0.984375,0.13202053925037424,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54486264851572,219.8,0.0,92.25897647919592,219.79728192342412,-0.0013246058611071868
36.12405706200025,83349000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12997627462359818,0.984375,0.13203939009381402,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54565438394019,219.8,0.0,92.25898590373873,219.79713478780116,-0.001350546761056261
36.22423883400006,83450000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1299870371536142,0.984375,0.13205032345763984,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54611358522087,219.8,0.0,92.25899721563412,219.79700881941807,-0.0013724897179667067
36.318140874000164,83550000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13000540972644306,0.984375,0.13206898765860883,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54689748166157,219.8,0.0,92.25900004851636,219.7969140886699,-0.001389457066882907
36.41850919100034,83650000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13001606534727803,0.984375,0.13207981241628244,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54735212148387,219.8,0.0,92.25901136586731,219.79678812326347,-0.0014113993260919183
36.523184980000224,83751000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1300268272890405,0.984375,0.13209074518251734,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54781129766573,219.8,0.0,92.25902080466497,219.79664099536245,-0.0014373383688559452
36.72045942600016,83950000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1300556711738962,0.984375,0.13212004690681517,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,89.54904197008624,219.8,0.0,92.25903497082479,219.7964203078139,-0.0014762458890962842
36.82197042200005,84054000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.13006675217172414,0.984375,0.13213130379349755,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,green,red,red,89.5495147593269,219.8,0.0,92.2590444202402,219.7962731856502,-0.0015021835400288184
37.022242785000344,84252000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15802348040734365,0.984375,0.16053178962015863,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,90.74233516404666,219.8,0.0,92.90165495945735,219.7935936040069,-0.002729761625810408
37.12166160000015,84356000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.18710776761663583,0.984375,0.19007773218197926,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,91.98326475164313,219.8,0.0,94.09469982427287,219.79850402511562,-0.0021584328941587293
37.22252745199967,84457000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.21535643920370193,0.984375,0.21877479538153846,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,93.18854140602463,219.8,0.0,95.28764750267905,219.8028162662127,-0.0015434431673667641
37.33372552899982,84562000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.244726876251212,0.984375,0.2486114298425011,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,94.44168005338506,219.8,0.0,96.4807319073045,219.80564456146465,-0.0011099658898476193
37.52346462599962,84749000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.2970365650001012,0.984375,0.30175143111121394,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,96.67356010667099,219.8,0.0,98.62843028740214,219.80902860128634,-0.000497066437811653
37.62562214799982,84852000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.32585663296480427,0.984375,0.3310289604721821,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,97.90321633983164,219.8,0.0,100.06090667149154,219.81040024212956,-0.00012205406922849736
37.826723834000404,85052000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.3818261499215334,0.984375,0.38788688245997044,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,100.29124906331876,219.8,0.0,102.44860085825422,219.81107943796985,0.00029470449458920983
